date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
'2006m5',0.468661651491589,1.05042803435126,0.692587797538637,0.99370650489519,0.994130042951447,1.5814415699448,0.507893463766903,1.18367252551629,0.393018566604989,0.783091952791706,0.000195850024627,-0.003341421252377,0.003369461606512,-0.003146148770486,0.001825726019469,-0.004835682093252,0.00090202410789,-0.001415045827454,0.006553846750638,0.003388103624915,0.002983504186929,-0.004006319539198,0.000145857583639,-0.002437924930017,0.000772507257533,-0.006336467661892,0.003959314773361,-0.002897476427277,0.007334300025289,-0.000116637660235,0.308748367898447,-0.069657740993217,0.045846933299692,0.013452834911345,-0.133891018279512,-0.576393456946059,0.344296430040714,-0.196516811008718,1.02337103719289,0.390693986921131,-0.095364182992085,0.405498194702933,0.655220805112125,0.121033627010799,-0.024245626857209,-0.276546548791908,-0.085028238189295,-0.545228136023807,0.492691981528749,0.14405757460282
'2006m6',0.466843190290059,1.05051571441041,0.692587801565641,0.993719053174399,0.994474511553382,1.58362264024502,0.509212015501194,1.17013174870078,0.39285933559137,0.783419446111657,0.000196021511054,-0.003341436404206,0.003369837477497,-0.003146239219736,0.001825319190794,-0.004835860991385,0.000901865137048,-0.001414249743888,0.006554475007707,0.003388063823852,0.002983894861583,-0.004006356644185,0.000146691526915,-0.002438204877949,0.000771275311318,-0.006336871569574,0.003958941889508,-0.002895729721878,0.007335654914742,-0.000116729258281,0.308686226413716,-0.069657740846056,0.045846924727676,0.013452835760351,-0.133891013403445,-0.576393455315135,0.344308356361404,-0.196516818093269,1.02337101630933,0.390721322248513,-0.095364314243183,0.405498195244503,0.640212358968932,0.121033631702922,-0.024245607637628,-0.276546542905796,-0.085028230152771,-0.545228161700461,0.467719831100362,0.144057576154016
'2006m7',0.438547263481498,1.05822872903316,0.692587775766105,0.994371598272693,0.999435461085113,1.59531995101217,0.478141142568519,1.14183781533806,0.38708553727822,0.769490598467202,0.000194222303815,-0.003340391296318,0.003368494768631,-0.003140999907424,0.001831403419587,-0.004835221461254,0.000899283885053,-0.001415303993488,0.006553002048625,0.003386822037254,0.002986406859153,-0.004007751277653,0.000148550491695,-0.002444785021944,0.000763488388371,-0.006337757126441,0.003962509777619,-0.002894256929725,0.007337838564654,-0.000114996921761,0.311630999151093,-0.06965778041642,0.045846968432945,0.013452643521126,-0.133891246468737,-0.576393481756535,0.345154801034221,-0.196516773175981,1.02337108989749,0.394372697264677,-0.095364547178981,0.40549820551888,0.612630968993314,0.12103371612439,-0.024245534861675,-0.276546536775033,-0.085028263441879,-0.545228171976973,0.436653490947122,0.144057571836215
'2006m8',0.484168090646621,1.05121193511902,0.692587589969958,0.9944348445999,0.99743899599618,1.67049354293544,0.485286773480917,1.12952566969986,0.386041140425144,0.755854955198937,0.000193369395493,-0.003340246215818,0.003368589021085,-0.003141032415054,0.001831665441231,-0.004836243524151,0.000899121648534,-0.00141517961912,0.006553025344975,0.003387140306041,0.002990843328884,-0.004009032530572,0.000142967120694,-0.002444179428655,0.000760453490513,-0.006331561419209,0.003963410763883,-0.002894967700036,0.007337592315449,-0.000116742893375,0.314416818272423,-0.069657802599686,0.045846890305249,0.013452653154588,-0.133891301760924,-0.576393378446787,0.345271661368768,-0.19651678495631,1.02337108559051,0.392296858222227,-0.095365434066805,0.405498218980479,0.633742318495222,0.12103371310476,-0.024245506508363,-0.276546603659244,-0.085028277192614,-0.545228164323578,0.438249389523804,0.144057587237583
'2006m9',0.414376856125191,1.03057112925339,0.692587472428113,0.995729486895021,0.999784358888204,1.68395065342081,0.476787328413608,1.16560988133191,0.368673712843383,0.789543510382946,0.000197940930631,-0.003337807829096,0.003371182656113,-0.003148633827238,0.001829417108362,-0.004836989884067,0.000899846815479,-0.0014165896732,0.006556018911503,0.003384252214532,0.002989580208148,-0.00400963834934,0.000142406389728,-0.002442407452169,0.000761002684367,-0.006331363916351,0.00396321549037,-0.002894592975695,0.007336839411122,-0.000115919753889,0.312036020955216,-0.069657841270991,0.045846850866733,0.013452761930369,-0.133891263857567,-0.576393367779203,0.345192722121443,-0.196516765261184,1.02337103262114,0.395244818414505,-0.095364803940639,0.405498237738573,0.623885420789394,0.121033720548792,-0.024245519256685,-0.276546609534065,-0.085028269278331,-0.545228175240846,0.438360091950186,0.144057569574049
'2006m10',0.40644802846156,1.06160778162774,0.692587520486394,0.996968573211942,0.997277635623552,1.64223544550693,0.423331179943815,1.16486661091108,0.394756325068307,0.785699305007093,0.000197906168614,-0.003337215364774,0.003371503049954,-0.003146725579356,0.001828940665677,-0.004837194061045,0.000899523205727,-0.001416591955116,0.006556629120727,0.003384227498298,0.002989484579186,-0.004009037286875,0.000142563398022,-0.00244134130737,0.000760616183547,-0.006331784591293,0.003962370766617,-0.002894598272964,0.007337639033684,-0.000115981915139,0.311974749088897,-0.069657823510865,0.04584685813911,0.013452778393727,-0.133891274939424,-0.576393376762878,0.345068128712165,-0.196516765365294,1.02337106410432,0.395157488762154,-0.095364785818901,0.405498231338302,0.637677892158097,0.121033774939287,-0.024245521151835,-0.276546604351651,-0.085028255676711,-0.545228175178717,0.473997307051269,0.14405757014418
'2006m11',0.430613203090802,1.07601014819288,0.692587666730811,0.996550226735655,0.99759813143082,1.64677012994604,0.394243455553545,1.12485642221572,0.39753517510856,0.772010282389735,0.000198378836863,-0.003336492938992,0.003373400275409,-0.003148031726625,0.001829077619045,-0.00483710906095,0.00089876109555,-0.001417106219601,0.006556825070863,0.003383874438504,0.002988791744317,-0.004009895378083,0.000140584066642,-0.002439934687983,0.000760457161146,-0.006331899403835,0.003963469736766,-0.00289388670141,0.00733740450997,-0.000115493515315,0.313020301969579,-0.069657790464956,0.045846920463604,0.013452732720482,-0.133891268511148,-0.576393372302584,0.344729923823197,-0.196516792644604,1.02337107493001,0.39366063913158,-0.095364993931962,0.405498218230215,0.649458239897426,0.121033773021939,-0.024245522918449,-0.276546606327478,-0.085028228866592,-0.545228163079506,0.473857610365405,0.144057576643533
'2006m12',0.45216402724296,1.06814518547784,0.692587729454235,0.996540975061737,0.996971403753569,1.62261987317872,0.400027152180443,1.15951682859479,0.396920353983083,0.790677572758395,0.00019767899261,-0.003336078570738,0.003374322813686,-0.003148007676218,0.001829362062305,-0.004836454085638,0.000898508437634,-0.001417774572744,0.006556626734903,0.003383139380389,0.002988728301517,-0.004009864951833,0.000140668508385,-0.002439931975744,0.000760469946208,-0.006331894332482,0.003963468591838,-0.002893890947615,0.007337372615893,-0.000115627491912,0.30981760036186,-0.069657735991331,0.045846944283684,0.013452736499529,-0.133891228195765,-0.576393296473369,0.34450718776696,-0.196516869753222,1.02337106990834,0.386864124592472,-0.095362568512185,0.405498137074172,0.517183889770047,0.121033767163577,-0.024245582012717,-0.276546716480828,-0.085028170091608,-0.54522805185831,0.502087743517504,0.144057707752443
'2007m1',0.485027321853458,1.08253591471291,0.692587712616082,0.997004217824125,0.997078579879707,1.61326087240754,0.433143604517635,1.18889641077764,0.394556933238535,0.788090338327651,0.000200829101211,-0.003333177905918,0.003371697337525,-0.003142634762502,0.001829544292559,-0.004837247612528,0.00090266933449,-0.001416045115019,0.00655545524883,0.003382805755857,0.002988196957251,-0.004010370030345,0.000141205349297,-0.002440872838822,0.000760439637595,-0.006331764105012,0.003962802134512,-0.002894175551021,0.007337610277161,-0.00011556981508,0.308570397518955,-0.069657760268801,0.045846949184547,0.013452683364098,-0.133891229952647,-0.576393289136887,0.34418462093598,-0.19651688621991,1.02337107240963,0.387099200911539,-0.095361661990437,0.405498175634516,0.459322163037812,0.121033863498295,-0.024245579163872,-0.276546727129006,-0.085028086809362,-0.545228028449515,0.474817780882646,0.144057703285583
'2007m2',0.534182557950239,1.05066128448475,0.69258772579105,0.997152629272508,0.994220278652909,1.61532672182744,0.486265659444388,1.1633597762489,0.375132900455508,0.825412453282595,0.000199474914501,-0.003331736509143,0.003371539168104,-0.003142872948206,0.001830362527296,-0.004837296940829,0.000900771949233,-0.001415602693995,0.00655723636063,0.003381522880053,0.002989695146476,-0.004012298529551,0.000141423520928,-0.002440429173775,0.000759093006823,-0.006331706390222,0.003964997090594,-0.002894677019676,0.00733555752865,-0.000114097154457,0.305718747176985,-0.069657672039253,0.045846939683497,0.013452657713841,-0.133891156283585,-0.576393291710016,0.343381993274013,-0.196516863708428,1.02337119139013,0.381766668469553,-0.095361600484286,0.405498160087399,0.466921058908863,0.121033875824367,-0.024245599050325,-0.276546726784127,-0.085028070125855,-0.545228031389661,0.4177235130127,0.14405770159777
'2007m3',0.546962759630768,1.05223151899972,0.692587720441282,0.996989349892275,0.99404478202212,1.60825190012537,0.480653311598065,1.18289844471958,0.377265438935949,0.81715931240167,0.000198998574095,-0.003331833248531,0.003370809081752,-0.003142340011711,0.001830458629688,-0.004837080801908,0.000901048119013,-0.001416023473442,0.00655630977289,0.003381912540255,0.002990119479502,-0.004012195374498,0.000142011504744,-0.002441047562648,0.000758989365555,-0.006331916286075,0.003964741332335,-0.002894275570273,0.007336207350811,-0.00011445467308,0.304934228974927,-0.069657676773255,0.045846930605227,0.013452689995037,-0.133891151142913,-0.576393282290599,0.343472754818048,-0.196516881965687,1.02337118081536,0.383033961471214,-0.095361022387402,0.405498167037982,0.52919103008822,0.121033824711013,-0.024245606514888,-0.276546740123579,-0.085028093384265,-0.545228005696765,0.488824730346456,0.144057677940784
'2007m4',0.556038189077688,1.04146837604818,0.692587802556964,0.996047984674294,0.998245783796635,1.58886443587499,0.630500639299816,1.05029848826368,0.395164663792489,0.823380007267435,0.000198809029916,-0.003331488103088,0.003370347360061,-0.003141180058691,0.001829485012181,-0.004836745447448,0.000896995503933,-0.001414379442128,0.006555336570022,0.003381744566405,0.002990323415338,-0.004012671432554,0.000142808999471,-0.002443268646006,0.000760545368513,-0.006332303996654,0.003969241998346,-0.002896110889312,0.007337451845073,-0.000114262249802,0.305025532191634,-0.069657682707287,0.045846941187609,0.01345267824326,-0.133891133479525,-0.576393286776984,0.343878695890714,-0.196516903069751,1.02337119819493,0.383190635608861,-0.095361066153356,0.405498170809091,0.549126897022646,0.121033791410664,-0.024245608924257,-0.276546736201919,-0.085028161006232,-0.545227986642219,0.506501163637342,0.144057676197623
'2007m5',0.537439417743878,1.07392020050107,0.692587865612414,0.995197891333646,1.00530079499009,1.54387157506004,0.602331483924075,1.24625848181213,0.391269080217372,0.810690682445639,0.000199028386722,-0.003332054882865,0.003369884787874,-0.003140800838336,0.001828699802065,-0.004836278354997,0.000897447753107,-0.001415839029495,0.006555562825652,0.003381936518732,0.002989455907343,-0.004009666004498,0.000145155627007,-0.002447625761424,0.00076607184018,-0.006334168120643,0.00396748228638,-0.002890457668861,0.007336706103873,-0.000115045489666,0.305697382948541,-0.069657735079258,0.045846918340112,0.013452771994824,-0.133891242689438,-0.576393253041358,0.34413971157494,-0.196517008130341,1.02337120798814,0.384292593451577,-0.095361327439098,0.405498216719902,0.630408470188858,0.121033676784592,-0.02424550315925,-0.276546763063428,-0.085028198104308,-0.545227904026573,0.482302150455678,0.144057665761213
'2007m6',0.586103264488381,1.05644696035649,0.692587832029595,0.994826526836046,1.0025656458158,1.49364384813833,0.662029037133159,1.26017803328323,0.404736990355633,0.850874499559797,0.000196168625074,-0.00333025871207,0.003371820002766,-0.003138986575801,0.001830822059927,-0.004833784409901,0.000892947224038,-0.001416332165894,0.006551764151247,0.00337889794581,0.002985044772298,-0.00400702827375,0.000148027924899,-0.002444557080181,0.000769498367846,-0.006330552162294,0.003960671611198,-0.002891178920091,0.007331336663088,-0.000119423952097,0.307451649283699,-0.069657762385436,0.045846871845568,0.013452747499069,-0.133891278221511,-0.576393290171224,0.344687271773858,-0.196517000740928,1.02337133286235,0.387635756233153,-0.095360199469126,0.405498183749093,0.564084854794938,0.121033616906669,-0.024245555465913,-0.276546803623811,-0.085028087211266,-0.545227896105809,0.598593645710339,0.144057728469918
'2007m7',0.645053933915448,0.997238619949075,0.692587817885594,0.995465235595913,0.985614780583749,1.35164832824986,0.751440362325415,1.24257900649336,0.411968509424079,0.9807865566564,0.000194941725284,-0.003327949718712,0.003373554833315,-0.003139996284597,0.001835444863138,-0.004831052544985,0.000890427863435,-0.001416093554652,0.00655030179798,0.003375245839006,0.002983575507473,-0.004004862480974,0.000149611290593,-0.002445900675632,0.000774769720491,-0.006328024255173,0.003958036536017,-0.002890949834212,0.007330039527005,-0.000123296648426,0.305776895456476,-0.069657686202643,0.04584686380283,0.013452689156411,-0.133891068602447,-0.576393205469896,0.344032516817516,-0.1965169932451,1.02337134757088,0.378676403641165,-0.095358086291683,0.405497993181026,0.366613406866601,0.12103376836721,-0.024246078320836,-0.276547003984329,-0.085027804526532,-0.545227913618819,0.75133571322515,0.144058021293182
'2007m8',0.67737605125536,0.990993699501782,0.692587808814992,0.995341869409974,0.983988208624332,1.36295720050584,0.756250447334879,1.23358448701547,0.411138218510516,0.981064389456666,0.000189735548092,-0.003326230112135,0.003374259199388,-0.003138189438655,0.001839106532363,-0.004832547003588,0.000889434969221,-0.001415245233242,0.006550704872536,0.003375190233668,0.002986761802958,-0.004005877393449,0.000149193268914,-0.002446979046728,0.000772595602956,-0.006327142265548,0.003958627516743,-0.002891451060593,0.007329801193864,-0.000123262157076,0.311221035817107,-0.069657730658298,0.045846844720074,0.013452643724972,-0.133891169039395,-0.57639316631923,0.344240212719596,-0.196517015773273,1.02337133268493,0.37878202624302,-0.095357963394553,0.405497992193549,0.362383567446748,0.121033759175338,-0.024246086264653,-0.276547004939164,-0.085027805241416,-0.545227912830197,0.749726700051462,0.144058021497354
'2007m9',0.722578373047488,1.05173793544589,0.692587900636309,0.993904071189536,0.987774719624002,1.35314573453314,0.767984829202406,1.27077287360935,0.413118230703197,0.948899805694284,0.000189032729731,-0.003328181405446,0.003373149753757,-0.003136044482937,0.001838136019091,-0.004832401136705,0.000889177684396,-0.001415620357347,0.006550558988014,0.003375928486319,0.002987554205223,-0.004003937059188,0.000150362790786,-0.002449385671663,0.000773594861319,-0.006327288602785,0.003958895001589,-0.002891064411921,0.007329945535701,-0.000124026022941,0.312146355111057,-0.06965768143954,0.045846898448469,0.013452610914353,-0.133891146171946,-0.576393170305741,0.344300297508533,-0.196517004761369,1.02337134121158,0.377311560734772,-0.095357559017607,0.405498061495423,0.46221082681058,0.121033573737633,-0.024246035446542,-0.276547008723564,-0.085027795870491,-0.545227903530966,0.759361567880205,0.14405799768736
