"date","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"'1997m2'","0.87936558280976","1.1341843011475","0.92912364947881","1.0654057617996","1.068758990924","1.0959612183706","1.0038659436781","0.77508652529544","0.58356110052083","1.2407434362627","-0.14522909257228","0.056440488378159","-0.27650826237069","0.3570173624879","-0.06055609653709","-0.054220621071473","-0.24477002839749","0.083840053673152","-0.40272521004149","-0.18018135542499","-0.25587705148445","0.42275524573448","-0.4049553782496","0.41883138598891","0.11316074477131","-0.43433935688338","-0.31743210992045","0.026311480719797","0.1086634389039","0.90621691682661","0.74532421767268","-0.058514611806475","-0.035297234562184","0.21040716168155","0.071510850134249","0.31549667522609","0.47651943801112","-0.066862581439598","-0.30147468251615","-0.0010998131404717","0.58342756722047","-0.090330737860427","0.31706280430061","-0.21974624231211","0.083463406371919","-1.1692996760234","0.45051195186689","0.73950594072866","0.083275418867082","-0.28822283975722"
"'1997m3'","0.91422117874654","1.1289727694341","0.91199067527049","1.0654052709714","1.0652042500978","1.0700110977721","1.0413286334213","0.93017154433317","0.58494275497214","1.3054223063754","-0.14522925409293","0.056440541969427","-0.24984644325472","0.37256508743902","-0.060556010761709","-0.053211894357071","-0.24477012522832","0.084832645638393","-0.41107849007929","-0.18901801524853","-0.32875076469362","0.46725758434336","0.13941227890101","0.52009332267348","0.13638577354547","-0.38827258929224","-0.38032276415902","-0.068660076812121","0.052250918981544","0.75605675432933","0.74100546824938","-0.054341985555527","0.047823517254168","0.21040723782721","0.071510919986816","0.34151048071473","0.46624175419293","-0.1035971613202","-0.30728109466792","-0.0085918377594225","0.58342770657535","-0.081968513024913","0.28708065605359","-0.21711067863988","0.083463368826288","-1.1054711853788","0.45051202008498","0.73366135910576","0.080666711378011","-0.25560239066561"
"'1997m4'","0.92709776385042","1.1278398393759","0.90676600495204","1.0654052735566","1.0707958490348","1.0809802263696","1.0539706083579","0.92233802613845","0.58190477708571","1.3069570627117","-0.14522947961551","0.056440585847758","-0.22043950674925","0.37147411669694","-0.060556782086214","-0.055124929362337","-0.24477023970923","0.1120094171505","-0.2846132682215","-0.1922849275422","-0.32548252106474","0.46440841328858","0.12659898013804","0.52009740851297","0.13770397386493","-0.38111843004967","-0.37863023895262","-0.068306050332408","0.047778504793122","0.75640302267207","0.75139918042104","-0.062734397710136","-0.15048235849333","0.21040723972298","0.071511306924761","0.41850525809532","0.48711097070533","-0.11115436899651","-0.36419183842301","-0.0076178830083215","0.58342767694212","-0.071490008493049","0.41214414058247","-0.2179962595449","0.083463268913202","-1.1595924870186","0.45051200893841","0.74701726798344","0.22014923929799","-0.25803374819349"
"'1997m5'","0.93807830596097","1.1254352270492","0.91042536396178","1.0654047281984","1.0755481711201","1.0553550936627","1.0537288372067","0.94730325823924","0.58283491804461","1.2994597140909","-0.14522935482532","0.056440537223485","-0.21058930522466","0.33152730496314","-0.060556494479888","-0.057820948616916","-0.24477024141274","0.137759904942","-0.27346462930676","-0.19837875637122","-0.34346327687893","0.47418531325277","0.057757814753654","0.55828000663267","0.11424747360042","-0.37193697735865","-0.37831476528538","-0.067770950235719","0.033228848283426","0.76246154931214","0.74921361029125","-0.058669165290045","-0.1705352167234","0.21040722179122","0.071511207695259","0.4575387296847","0.48721455320305","-0.10977635827284","-0.36458183525308","-0.0077059531392616","0.58342765397412","-0.036718222752354","0.30786846340245","-0.12560365086271","0.083463200323095","-0.94551898326876","0.45051200918012","0.73504148286179","0.18877643989796","-0.25266787995664"
"'1997m6'","0.91969993106462","1.1246971949622","0.90592179953661","1.0654041869744","1.0788597781238","1.0247768674246","1.0802785015096","0.900513161255","0.5828850304595","1.2978780249235","-0.14522953499856","0.056440526549066","-0.21958272721825","0.31280734520871","-0.060556375056213","-0.060323281639763","-0.24477006166293","0.10467980503645","-0.27310383502297","-0.19929539053762","-0.36629469811909","0.47247405732571","0.018717930829216","0.52632170285964","0.1217155753222","-0.38752574843769","-0.34708182129332","-0.088685359297597","0.033800571339331","0.76046067713263","0.7482277828238","-0.059181484260435","-0.19218981711687","0.21040712924077","0.071511240938595","0.43801401075226","0.48840399952025","-0.12781250595429","-0.36435715578228","-0.0079983523553388","0.58342763045193","-0.037957113270946","0.30185415076833","-0.1271734754742","0.083463210525375","-1.0088447578137","0.45051202421181","0.69530598915426","0.18890898099073","-0.25340548451855"
"'1997m7'","0.89489592978271","1.1290194972436","0.90842769202062","1.0654040696318","1.0724026883616","1.0813056875362","0.95385356531608","0.83460898045104","0.58050377369931","1.2745594188268","-0.14522941963883","0.056440433916572","-0.22692975517272","0.32002614841681","-0.060556163363869","-0.067062102480591","-0.24476967325361","0.16062671567894","-0.24448044298655","-0.18917776893468","-0.38691860297301","0.51976618934664","0.099301744122258","0.50443087985647","0.11386546984543","-0.19657994734273","-0.45085093505522","-0.14300765696476","-0.055008688206768","0.71364785195933","0.75154718834369","-0.0653435808275","-0.21781252779732","0.21040717827023","0.071511284659594","0.38264955706035","0.52897377928405","-0.094064101482854","-0.34262004502868","0.00043388220892844","0.5834278266789","-0.13873664294655","0.1599047265599","-0.079601443742425","0.083463437549411","-1.625911220878","0.45051249506752","0.81443251407336","0.37557264987329","-0.19347786747711"
"'1997m8'","0.92883915629705","1.1361574405161","0.90285774991083","1.065404161517","1.0758832616375","1.0687908681042","0.97672676452349","0.84617313849549","0.57955906171378","1.282563179318","-0.14523091678194","0.056440033251958","-0.17988977441138","0.28595619357121","-0.060556951517454","-0.06362793789612","-0.24477030515953","0.10649763748564","-0.19594807613404","-0.21727337245163","-0.42451632439808","0.48142922762542","0.23896034048586","0.47249521489914","0.10550389959294","-0.17577257945004","-0.47724099526724","-0.16508732667183","-0.0056511082981251","0.68011666589511","0.76589502299977","-0.048397983540075","-0.25476807675669","0.21040714052846","0.071511379653227","0.36194576510092","0.54869888360683","-0.10173953819912","-0.3377350441304","-0.001699445862638","0.5834281848868","-0.10181409258045","0.082256397927595","-0.063066180524803","0.083463532951567","-1.6588056652227","0.45051261944904","0.83135772146568","0.35045263615005","-0.1738520128257"
"'1997m9'","0.94626277654446","1.118075743043","0.90590573333615","1.0654040542334","1.0716102925218","1.0261865151433","1.005064052114","0.98608665535995","0.58116492984049","1.3192675463193","-0.14523070644912","0.056439781528899","-0.17627442810537","0.28166805087389","-0.060557171818865","-0.066448611162687","-0.24477010731963","0.20841371461836","-0.18550380446934","-0.19430429351534","-0.41615375020012","0.43246034871601","0.26227585454614","0.46818891037976","0.10369605095175","-0.21178794115946","-0.46272257181574","-0.12260345251998","0.0098777271516928","0.70446254776297","0.75867427141509","0.0074250099602438","-0.29500163477635","0.2104071602625","0.071511500122909","0.47535267976393","0.52393881920297","-0.13517130202624","-0.34685920605859","-0.008702938166167","0.58342815144366","0.017111882647352","0.036865288701739","-0.052875383087788","0.083463584948948","-1.5566240176792","0.45051259675112","0.84283430132458","0.31942540601201","-0.18069939771774"
"'1997m10'","0.94553261729516","1.122231294673","0.90536983057989","1.0654039866692","1.0786397314855","1.0318740448245","0.98951847856236","0.94007012005123","0.58052964596858","1.3062939258862","-0.14523070505523","0.056439688883226","-0.17428857600853","0.28139867309613","-0.060557205154332","-0.067244304301494","-0.24477007267261","0.20701894526306","-0.18209819924113","-0.19444187115206","-0.414447030442","0.39953368456907","0.29024703971183","0.4858649640846","0.070940992553966","-0.21899741598591","-0.42971019542842","-0.10565070292092","0.036534262444473","0.74078672172918","0.75901750344569","-0.018805460173402","-0.27271504399894","0.21040721640261","0.071511227360794","0.43868289186043","0.53887102932127","-0.097736804661415","-0.33256727260435","-0.0012549509834683","0.58342815554587","-0.13970341287542","0.08493095563662","-0.014246876044005","0.083463394145293","-1.7007689155154","0.45051263549437","0.93094362629653","0.38732264665533","-0.1485479364531"
"'1997m11'","0.95183822384391","1.121106062022","0.89298159788178","1.0654043194091","1.0832792677986","1.0289936668149","0.9745908027925","1.075919028682","0.58442135212261","1.2916064126274","-0.14523082155012","0.056439705286974","-0.15636463106244","0.24864059271747","-0.060557893975002","-0.067137339957098","-0.24476997053674","0.050297207389398","-0.23106210609978","-0.18215569042038","-0.40648520517022","0.40151172072661","0.34067524752517","0.47673227833646","0.081700613214018","-0.21668657873571","-0.44396279829045","-0.15296540785116","0.0066169550502451","0.74222606299817","0.76744478428524","-0.0245745087032","-0.58778326339268","0.21040737247557","0.071511690333002","0.42571414388686","0.49811573363474","0.063093927818982","-0.27838947183143","-0.01275099554354","0.58342825787506","-0.15247967142191","-0.19083014127162","0.044445848795091","0.083463624370946","-1.7201601715113","0.45051251946262","1.2386712678509","0.52368443484021","-0.18946030153699"
"'1997m12'","0.96085646252147","1.112984415893","0.88961437609322","1.0654042201958","1.0770799940192","1.0087097725822","0.98987219736796","1.0674092901508","0.58856324123703","1.3035198208779","-0.14523078767656","0.056439691746105","-0.15631505300005","0.25095265694581","-0.060557739483181","-0.067672456716536","-0.24476990847067","0.052131336346762","-0.24048442206655","-0.18185294433196","-0.3497534437047","0.31004809534045","0.18106437779069","0.45181069723105","0.014813614164762","-0.26883584409817","-0.34889446258811","-0.16551560648502","0.20858773067057","0.8096841830202","0.7703996283056","-0.03506944451266","-0.6078768777197","0.21040736412444","0.071511430711993","0.40471891360299","0.50733559354355","0.058215129013353","-0.26193250760158","-0.010359255890978","0.58342829427364","-0.24352696910003","-0.24379103412074","0.033929763842311","0.0834635380871","-1.911289455851","0.45051254749788","1.2185847017205","0.61945609158448","-0.16937601843039"
"'1998m1'","0.96397346379359","1.1128125472736","0.89206342912065","1.0654040549405","1.0767110574306","1.0026067575629","0.98913848910267","1.0435258645654","0.58983183695174","1.3100063765858","-0.14523039660463","0.056439680238949","-0.14536965635017","0.2325794813988","-0.060557908217554","-0.069049928961269","-0.24476996101985","-0.022561340154104","-0.21335379691154","-0.16472631717881","-0.28361527617672","0.3066250751862","0.33498995162857","0.41407040839821","0.0050874295705113","-0.29075474664863","-0.36573389655598","-0.2108111023429","0.27954326458903","0.86145216288359","0.75787108067655","-0.033045587300649","-0.69727162311911","0.21040741069697","0.071511488527441","0.45702814386654","0.51397746904694","0.072762770988052","-0.27609259386865","-0.015129560952882","0.58342832740605","-0.24814563865428","-0.15232470808479","0.0078145917723265","0.083463521718464","-2.0225664783064","0.45051254256506","1.1159910103421","0.67128329637261","-0.14696702986514"
"'1998m2'","0.98369023562753","1.1077788181515","0.89018722347791","1.0654046866267","1.0738893633746","0.98795211139779","0.98511746169746","0.91860335670376","0.5895689988068","1.2871635696031","-0.14523035653814","0.056439712541996","-0.1434477036908","0.22445048984273","-0.06055791203291","-0.068758011463824","-0.24476996456789","-0.026665791096834","-0.21257848564301","-0.16599749667959","-0.27963287827105","0.27716484195601","0.30380527332627","0.47979393299766","0.0045733153318328","-0.31535358162927","-0.36650430956525","-0.25908931288192","0.27396922790264","0.84320447948389","0.75369209097691","-0.028362361189959","-0.68607778511537","0.21040729040396","0.071511531968931","0.46562745473466","0.51563447342779","0.096752582287422","-0.27479196693405","-0.011452857084294","0.58342820216913","-0.14567002380043","-0.064335694923046","-0.20383801380995","0.083463609348591","-1.8762243717798","0.45051255318702","1.2597018734975","0.68824000647556","-0.10755076586948"
"'1998m3'","0.99303827418375","1.1070406036935","0.88896795397152","1.0654049874078","1.0709184452302","0.95473734441298","0.98427241336043","1.0755076184356","0.59265896186259","1.2570054394636","-0.14523034528267","0.056439716913423","-0.14205211116717","0.22026630129318","-0.060557905253636","-0.067944745531718","-0.24476996464587","-0.035396981465558","-0.22213788856858","-0.16667145213966","-0.26768366252739","0.27301734738737","0.27824746644608","0.51500896470417","-0.0015645832624558","-0.3588344599668","-0.36752023463146","-0.19592652986452","0.34619614106832","0.79871387862124","0.75129908825713","-0.027190361640196","-0.67515252455774","0.21040721763194","0.071511579585866","0.51225711320717","0.51605794670803","0.054580711752676","-0.29357831417245","-0.0046647673079506","0.5834281826127","-0.14179109401395","-0.047335649109446","-0.23806991879437","0.083463652367449","-1.8363877850984","0.45051255374692","1.2661251505464","0.62217956989184","-0.098473766422204"
