date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
'1985m7',0.68515521177067,1.22209754533165,0.866227548236744,1.05433648882798,1.10793569461137,0.817861323465208,0.782745290432475,0.807411021395149,0.552886063927396,1.35470051140856,-0.306495271275768,-0.065203205236403,-0.195811001564086,-0.209460201181932,-0.135165128699206,0.08997838707825,-0.341290479956455,-0.499320946245218,-0.315478949224377,0.125698086310281,0.127365987299085,0.008246531328524,0.235023257469376,-0.191616298288719,-0.201946984128898,-0.614219013182295,0.032906134869222,0.369915539612054,0.603044629192529,0.431489924480086,0.013557128783898,-0.247372830366336,0.301833502927537,0.034951573822287,-0.062281001628732,-0.17014165847639,0.108521429634978,0.011656602676453,-0.078644598762916,-0.014238892641905
'1985m8',0.684821406908668,1.22184234323521,0.866227546132966,1.05433647860549,1.1079356935408,0.817701729070021,0.782754721858983,0.807389406695717,0.552897921768979,1.35635605806069,-0.30649527005451,-0.065225997489618,-0.195834433592115,-0.210256276079443,-0.1350764587321,0.089978163849854,-0.341297147752282,-0.499330853581458,-0.315259902703229,0.124856965533323,0.137257317020547,-0.015361226717998,0.227886654370186,-0.213507871288306,-0.208217541383678,-0.648457855167963,0.032459219124047,0.3699741323649,0.611316944469391,0.397814613362947,0.0135571376284,-0.2594301659833,0.285381158852064,0.034903183010846,-0.062281057622993,-0.209680105095352,0.108463394237919,0.011656781661641,-0.075984735229829,-0.032003605408025
'1985m9',0.667980550346873,1.21838059094451,0.866227499958538,1.05433630165715,1.10793578024924,0.802144701836523,0.788573054029627,0.849382502221996,0.553991745603614,1.33656187821674,-0.306495289219283,-0.06541801469267,-0.196512387777276,-0.227096132722815,-0.132401033299436,0.0899770165505,-0.340307339785743,-0.466346877594885,-0.275427353623215,0.116975513836411,0.144681507394092,0.00345892315324,0.243855168765601,-0.1989879138151,-0.210470901584981,-0.641013961493849,0.028611506087722,0.37270878908298,0.583299463746119,0.402155991505749,0.013557139128839,-0.255087808681028,0.30033201108262,0.034917201816134,-0.062281068051173,-0.204631491846343,0.108306114443257,0.011655551126921,-0.080461407481978,-0.030102632421952
'1985m10',0.696875186087113,1.21694421664442,0.866227492478783,1.05433615754373,1.10793525235154,0.805661166343515,0.762497282500907,0.804347047216743,0.554981261246202,1.43592298195406,-0.306495330186896,-0.065336875228955,-0.196421951388331,-0.215808494327485,-0.118734287650463,0.089976700180974,-0.335379696031117,-0.423544918278785,-0.302100861401315,0.074003113971788,0.170912332329821,0.005095787167797,0.247337009344206,-0.203565254810881,-0.216185323889091,-0.64217297405525,0.011913389171259,0.361450197884518,0.578575542168214,0.407248687525094,0.013557259527439,-0.269944470975433,0.286690516286587,0.034773596200264,-0.0622815784473,-0.193570077850281,0.08994524041758,0.011502326624791,-0.047389554370666,0.102764098868603
'1985m11',0.772712294239768,1.21531957216075,0.866227227154781,1.05433621245438,1.10793537868145,0.840808633205653,0.847956069868683,0.933732820009637,0.555253826206565,1.41635720357748,-0.306495363423305,-0.06530034735316,-0.195319350004112,-0.216975201059862,-0.11912966860657,0.089975706362314,-0.340409165935214,-0.428149285238585,-0.303286366691767,0.075480510359345,0.071506702243711,0.028498192816054,0.557200461927089,-0.214198380113571,-0.222549350274253,-0.713386448114887,-0.179212585207186,0.3325649971176,0.561065226282729,0.432838581951539,0.013557381926279,-0.276529909129544,0.140854694621429,0.034803246288926,-0.062281536772745,-0.164898200386839,0.111867265155658,0.011624317002019,-0.043693265933593,0.095945152865028
'1985m12',0.770942503042666,1.21594268449711,0.866227091584161,1.05433618955423,1.10793540558343,0.878628808580967,0.841956960893012,1.00177382566667,0.555814605130716,1.39791396387756,-0.306495361137634,-0.065342165664711,-0.193503738866732,-0.215162667892131,-0.119631143412929,0.089972364800178,-0.33925371145777,-0.467009763992842,-0.317693324954004,0.082494813262927,0.07349536329144,0.023208163353491,0.621249158036959,-0.209905289619987,-0.223786262680907,-0.738902405267331,-0.170387050325265,0.317334068715933,0.53509887173665,0.44352927512993,0.013557385887037,-0.279578218921778,0.245142922103272,0.034814146533385,-0.0622815491348,-0.221705830836862,0.114335228124397,0.011502070700817,-0.052765583223415,0.109351889460726
'1986m1',0.770084498676033,1.21770670169511,0.866227035762248,1.05433628251479,1.10793541975274,0.875557968078156,0.840399997032377,0.986349235376436,0.555982117730694,1.41585225830736,-0.306495366529488,-0.064859003477177,-0.19835620307242,-0.184545025711208,-0.117603895303783,0.089970699627928,-0.340726127936022,-0.539620255069984,-0.290354956862954,0.127944630465036,0.07137560082901,0.032934551783839,0.62562305606418,-0.190359854618333,-0.222590026852833,-0.741918375199022,-0.174835109843817,0.297195889259084,0.544744338525626,0.474671211204983,0.013557380010944,-0.247863832858945,0.021933560503205,0.034967164215268,-0.062281515202096,-0.242206053132836,0.112524758208289,0.011384966059992,-0.039929338425411,0.156546633128893
'1986m2',0.847228356189857,1.23496757705855,0.866226573493913,1.05433682094593,1.10793555832792,0.778852129718761,0.867209413188741,0.928119527016544,0.557051008688831,1.41114773459723,-0.306495404136794,-0.065372215584243,-0.195773769438442,-0.202535450202756,-0.118913964273175,0.089974357344375,-0.342406261683967,-0.522900148639256,-0.302768465655363,0.12860607409498,0.077562218275939,-0.016952997816093,0.749026328535937,-0.218321979866776,-0.224467404115722,-0.739559426694197,-0.174950640841088,0.291667706435569,0.527001947209792,0.474265618346789,0.013557386145836,-0.23235345817008,-0.036725542857057,0.035032179151409,-0.062281504619859,-0.251668490958871,0.112557547517254,0.011380969733536,-0.036616889212783,0.156528047440594
'1986m3',0.912093753391333,1.23276942044478,0.866226489454406,1.05433770122775,1.10793531201881,0.735897725370743,0.968624291752718,0.908554791975415,0.557186762555226,1.38268160395826,-0.306495435424756,-0.065312808153252,-0.195240009090633,-0.233844389283663,-0.116425692862799,0.089975926042699,-0.348606413055126,-0.516793992182106,-0.304242602238419,0.132687598685835,0.090454354691189,-0.003978339784271,0.811442548904123,-0.254537892351132,-0.221907401164762,-0.69821599380503,-0.199494728088227,0.289344876238077,0.523657460727117,0.485455176312636,0.013557629125626,-0.253611055190268,-0.191052675053416,0.035841918149483,-0.062281699524149,-0.381807285849439,0.181663342121907,0.011321982772233,-0.032601610361593,0.119676917221276
'1986m4',0.885692731649137,1.23293658787597,0.866226333269984,1.0543379748941,1.10793539444427,0.725063005884969,0.940446926245739,0.876630969358952,0.557628289123967,1.39849473022484,-0.306495338779271,-0.065332825037426,-0.191650082798272,-0.283156318703863,-0.121842921758259,0.089978249688497,-0.335923621793951,-0.330950345475965,-0.33597294880302,0.111140941362524,-0.037812982754792,-0.000607738129624,0.627484050991536,-0.187020206009963,-0.215575761650133,-0.752963562531712,-0.366394588681924,0.230228991471231,0.561186893754993,0.554003599314867,0.01355771227118,-0.253997332632184,-0.168225581976215,0.035727376996309,-0.062281727535716,-0.372495133647945,0.192974506377735,0.011458422441205,-0.037747244185285,0.109084232306543
'1986m5',0.95172661368782,1.22812102268267,0.866226427298059,1.05433850779039,1.10793474215186,0.674902725431139,0.971822331387024,0.872880463063766,0.557560902078761,1.3598488371866,-0.306495415330003,-0.065030948140284,-0.193042671853367,-0.327373041063496,-0.106608123494213,0.089982763250869,-0.341259998419808,-0.327935594758131,-0.33407406756626,0.127283021856089,-0.016001390925633,0.007975371014081,0.603856327850698,-0.201903019287018,-0.211959673560676,-0.750350402977856,-0.361519569095054,0.229938419884756,0.562117866603942,0.554247694498163,0.013557834021288,-0.280332927826346,-0.076399788612307,0.036025314308787,-0.062282031934124,-0.449498870994312,0.202917831977537,0.011452717148283,-0.038917970326568,0.085095831196627
'1986m6',0.98758211035521,1.22776528542601,0.866226439757554,1.05433857380285,1.10793466059526,0.675312724565105,0.989402604465287,0.893674064506093,0.557813669616775,1.35655161104633,-0.306495456747681,-0.06500734276303,-0.192932473627695,-0.332864391564275,-0.103894347398979,0.089983521855885,-0.344614344998349,-0.370257964452087,-0.342880120996109,0.133626351979066,0.137914614366498,0.000290174917119,0.58602519642544,-0.186297377921538,-0.217487806601182,-0.777822635982298,-0.221543998318824,0.25900695592249,0.574648996204851,0.523660009656933,0.013558337180682,-0.299105346245092,-0.228100808201219,0.036191487901284,-0.062282244780623,-0.598451646206593,0.273974685207432,0.01179020155848,-0.012755026139249,0.014110530032429
'1986m7',0.994011646627284,1.22773503635071,0.866226491880433,1.05433893335957,1.10793486347062,0.692011504284749,0.971219417285981,0.853020058324182,0.556833471982511,1.32605683447013,-0.306495440871277,-0.065012418940898,-0.189927908281651,-0.274734399504288,-0.092549992983336,0.089987184886331,-0.351599673384708,-0.438884963881889,-0.418336727519089,0.103588866894445,0.112645202219333,0.001820371823259,0.307598906684708,-0.332297906777451,-0.238203882207489,-0.890484680250401,-0.106809623981402,0.276857889357973,0.722816157360907,0.62932280462033,0.013558359580316,-0.29945610052529,-0.125779801907146,0.036633131400514,-0.062282066119604,-0.566500588774585,0.263847544359136,0.011717830794661,-0.04799697881991,-0.008125221587875
'1986m8',0.836435524685747,1.22614535330047,0.866227450327274,1.05433776203175,1.10793489622145,0.804595474960957,0.850715572571517,0.842527213234523,0.556800943662626,1.23017176389508,-0.306495227667199,-0.064915076340086,-0.200687163190356,-0.171280896702321,-0.093693756269409,0.089977858031943,-0.334911762519873,-0.421864087991779,-0.41712895211181,0.144216996100719,-0.202280684911394,-0.01170058649757,0.728256702356553,-0.422112643437068,-0.237197894534211,-0.647339646665884,-0.370526524647241,0.271339964533907,0.721695550348682,0.47436201093694,0.013558888536641,-0.294749642644855,-0.399092411095032,0.03710988801461,-0.062282080389482,-0.691453430832515,0.313654996798021,0.011751323119729,-0.047570937702177,0.057029395226624
'1986m9',0.943893107322153,1.19797470261423,0.866227001906056,1.05433761134951,1.10793446044008,0.712209163523786,0.984677771299772,0.950236112221239,0.559376279941744,1.28861906492424,-0.306495496970751,-0.06208860253263,-0.192086335502165,-0.145053675228871,-0.079700247166379,0.089990051005214,-0.384268829235615,-0.52971466484535,-0.529204091768081,0.102576842737046,-0.33130839204249,0.184744236067475,0.934289362804012,-0.38731812548627,-0.21791717388331,-0.544316978561794,-0.603409229480947,0.207335682770128,0.588519470884075,0.396532493431394,0.013558486456,-0.15016420983062,-0.102454991566689,0.037217216913851,-0.06228186661281,-0.532631642016983,0.23624813762219,0.011482303958546,-0.092357106411199,0.003446128163525
'1986m10',0.989943669566659,1.20276508685334,0.866226928484705,1.05433778231564,1.10793435438066,0.647985405294047,1.00818222444361,0.942092421549422,0.559779069146232,1.26524535332704,-0.306495682976302,-0.062922719571133,-0.189332884723047,-0.20799802794001,-0.073882930620801,0.090007903706362,-0.401242412389753,-0.509304349345772,-0.561333789908506,0.145298008348884,-0.367684927003367,0.149360969336207,0.970280524892334,-0.439432556248601,-0.213751076972122,-0.468850533001835,-0.64522184987813,0.213645936036536,0.562407550575829,0.442646560185454,0.013558675972803,-0.124502390450512,-0.146324683438467,0.037533614473959,-0.06228193046406,-0.640690645206414,0.253036158454184,0.011437670194695,-0.081919465504951,-0.029857232792249
'1986m11',0.980264791088501,1.20388730463952,0.866226934427639,1.05433776586732,1.10793441319585,0.652699354649846,1.00477406448743,0.942506615947854,0.55972913279899,1.260341379266,-0.306495584052462,-0.063260181581346,-0.18968229360306,-0.234272283235337,-0.082466730922678,0.090005323517755,-0.394863863789652,-0.546071072156641,-0.549119128740915,0.179491486421135,-0.371019620001631,0.153797232483769,0.971603911935,-0.447027924237563,-0.215482661183677,-0.461657114949049,-0.646136660134059,0.207539166952019,0.563255294855713,0.444187160948074,0.013558846875707,-0.148579475709267,-0.163318080042858,0.03734387404257,-0.062282101992095,-0.678658025930891,0.264482395783686,0.011354039717634,-0.075032891178454,0.017082416857676
'1986m12',0.983669293746556,1.20323173966838,0.86622686202219,1.05433806469311,1.10793412156964,0.682813697572736,0.980667645227646,0.955188368341899,0.560266226217964,1.23483667579727,-0.306495580573227,-0.063250939504712,-0.189326298808299,-0.237650073780509,-0.081510608699166,0.090006121608086,-0.398082938038784,-0.540890084203442,-0.551674165300874,0.17347819658262,-0.370811912971919,0.155188148489527,0.9839475387138,-0.457061325704525,-0.212712251926827,-0.463732492458957,-0.646111584467813,0.209902114035343,0.555558535346962,0.441142775174594,0.013558854183271,-0.150601666948273,-0.190000029322864,0.037466927756048,-0.06228220624106,-0.648724126677121,0.257650191810561,0.01137140885262,-0.06868202594785,0.005680805518373
'1987m1',1.0056234075496,1.21371591478889,0.866227192312981,1.05433792496645,1.10793347240147,0.678363163459684,1.00941144877282,0.756244598776306,0.561758939199913,1.16509095681232,-0.306495588050016,-0.063693855148068,-0.191659373409582,-0.228502302459867,-0.070679989342502,0.090006155618152,-0.398221977538915,-0.520523479486059,-0.581417924123109,0.171368909162515,-0.387418123183804,0.102312558318114,0.867454174488335,-0.438912942494263,-0.19401507057622,-0.460912077342834,-0.676143128515264,0.2343620943593,0.511672081186471,0.470789142857118,0.013558772213376,-0.211697494237272,-0.457207280536007,0.037574904497124,-0.062281829752911,-0.640426775298949,0.242526307677515,0.011895916391808,-0.098640624377308,0.06468623890423
'1987m2',1.01425033412047,1.21568502540118,0.866227285837061,1.05433787897733,1.10793340339374,0.675853689688043,1.01508529999054,0.703909961161549,0.561746022792599,1.16482668146337,-0.306495709411395,-0.064082834113693,-0.194516647022379,-0.196249657907207,-0.084476308152419,0.090007589662746,-0.4039221949446,-0.692838566287537,-0.596059337057944,0.211081189629818,-0.125835860710464,0.197867762381035,1.03824423077487,-0.527617810448483,-0.160683231714209,-0.506239987951454,-0.56464492409803,0.31195164090425,0.544653224094127,0.306571337105913,0.013558823306283,-0.201977051471316,-0.413162243007855,0.037479617560467,-0.062281705922759,-0.648642315384631,0.245235838199277,0.012037600571642,-0.094853518019849,0.044163625004404
'1987m3',1.01610936387321,1.22002208181541,0.866227477558713,1.05433802470889,1.10793324902032,0.692643882297581,1.01945778672288,0.688913080023091,0.560810079122177,1.10801531765997,-0.306495701360432,-0.063639677368917,-0.189467924806672,-0.190573117357228,-0.087314357740618,0.09001380271908,-0.401153562478859,-0.713896763741742,-0.618609852390843,0.136693219401433,-0.120863816828452,0.260118549496319,1.23828457691971,-0.51480888143714,-0.16850280554953,-0.42203969792217,-0.548958265321639,0.290245168173149,0.486553802384911,0.119188892352957,0.01355881254274,-0.233883261496855,-0.595223032609008,0.037370013286717,-0.062281570088228,-0.697148005135949,0.242174430257277,0.012112778812274,-0.070852962464895,0.107461419568118
'1987m4',1.04438199156484,1.21827524295546,0.866227491509076,1.05433768740302,1.10793326010851,0.643559085006458,1.04293780472886,0.73115661575737,0.561701420206577,1.15788793951366,-0.306495499995951,-0.063803680927167,-0.189322612434104,-0.220784206469842,-0.086733099910914,0.090003890889318,-0.386979090029493,-0.613330496057353,-0.581644349039693,0.187006845550614,-0.088874282835629,0.262728260020329,1.23554350092207,-0.527735789619602,-0.168287373923882,-0.416228909517831,-0.530687977012789,0.328822527078847,0.489707444877023,0.148940313366808,0.013559183200227,-0.250841367456453,-0.583397221002158,0.037061822010389,-0.062281552948362,-0.850271769203237,0.267609375703112,0.012408461530658,-0.040612323854047,0.178589703454852
